seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
3,3,2617,2024-02-27,49043,0.022036461,0.021992255002260208,0.55,0.00033425926812924445,0.02184457890689373,0.022959813475608826
3,3,2620,2024-02-27,49049,0.010779423,0.011777921579778194,0.06,0.001724947476759553,0.010687579400837421,0.01646740548312664
3,3,2629,2024-02-27,50011,0.0073321788,0.007429102435708046,0.34,0.0028673317283391953,0.0072752730920910835,0.017230086028575897
3,3,2632,2024-02-27,50017,0.0131463725,0.013651619665324688,0.405,0.00781259499490261,0.012745260260999203,0.03736618533730507
3,3,2643,2024-02-27,54023,0.0052972296,0.005891744047403336,0.4,0.0028539150953292847,0.003978145308792591,0.013814803212881088
3,3,2645,2024-02-27,54047,0.011604028,0.011527094058692455,0.64,0.00026172862271778286,0.010837635956704617,0.011726761236786842
3,3,2648,2024-02-27,54079,0.0030463175,0.0031436262652277946,0.275,0.0006623241351917386,0.0030221363995224237,0.0052274856716394424
3,3,2650,2024-02-27,54085,0.0098474305,0.009800123982131481,0.54,0.0007327114581130445,0.009613323025405407,0.012222511693835258
3,3,2657,2024-02-27,56025,0.0025730892,0.0025407164357602596,0.54,0.00021525478223338723,0.0024043191224336624,0.003102624788880348
3,4,6,2019-03-13,01047,0.0022989996,0.0021958881989121437,0.985,3.975597792305052e-05,0.00212135654874146,0.002329443348571658
3,4,7,2019-03-13,01051,0.005621866,0.0056276749819517136,0.33,2.081502680084668e-05,0.005575011949986219,0.005687939468771219
3,4,11,2019-03-13,01079,0.00096235547,0.0010133001487702131,0.165,6.79179938742891e-05,0.0008829243015497923,0.001252824324183166
3,4,20,2019-03-13,05031,0.0024351052,0.002354963216930628,0.68,0.0001352544204564765,0.002236580476164818,0.0028431268874555826
3,4,21,2019-03-13,05073,0.0051356936,0.004027621820569038,0.955,0.0004828177625313401,0.003671714337542653,0.005444900598376989
3,4,29,2019-03-13,08073,0.016221363,0.01622256264090538,0.495,0.00019667900050990283,0.016101587563753128,0.017991693690419197
3,4,32,2019-03-13,13115,0.0018045654,0.0016110797878354788,0.895,0.00012166452506789938,0.0014070264296606183,0.0020576787646859884
3,4,36,2019-03-13,17047,0.0037782993,0.003860341152176261,0.42,0.0006345541914924979,0.0033823074772953987,0.006849342491477728
3,4,37,2019-03-13,17055,0.0026141556,0.002599721774458885,0.55,0.00023078454250935465,0.0025533041916787624,0.0036231938283890486
3,4,42,2019-03-13,17077,0.0044176383,0.004426286555826664,0.11,7.649225153727457e-06,0.00441449461504817,0.004447994753718376
3,4,48,2019-03-13,17153,0.0029224548,0.002729309257119894,0.885,0.00011812692537205294,0.0025951561983674765,0.0032218697015196085
3,4,63,2019-03-13,18083,0.0054126494,0.005274901166558266,0.575,0.0014253166737034917,0.004334331955760717,0.01330647710710764
3,4,69,2019-03-13,18127,0.0032749185,0.003794304793700576,0.305,0.0023736378643661737,0.002727000042796135,0.01439954899251461
3,4,70,2019-03-13,18129,0.010850843,0.01100616343319416,0.11,8.221397001761943e-05,0.010834554210305214,0.011097383685410023
3,4,71,2019-03-13,18137,0.0074430257,0.007131291553378105,0.68,0.0008813324966467917,0.00622126180678606,0.010208476334810257
3,4,78,2019-03-13,18175,0.00989094,0.009767327457666397,0.575,0.00045942922588437796,0.009344877675175667,0.011580286547541618
3,4,84,2019-03-13,20083,0.00913936,0.0052052708342671394,0.88,0.006104998756200075,0.004321914631873369,0.05134269595146179
3,4,85,2019-03-13,20109,0.015464972,0.015279409475624561,0.96,8.445497951470315e-05,0.015253041870892048,0.0159150343388319
3,4,87,2019-03-13,20137,0.0072877114,0.007233473472297192,0.61,0.0004692489455919713,0.0070195673033595085,0.009794294834136963
3,4,96,2019-03-13,21023,0.0102681825,0.010059062391519547,0.74,0.0003839904675260186,0.009696661494672298,0.012147394940257072
3,4,97,2019-03-13,21033,0.0068873954,0.006578419357538223,0.76,0.0003295812348369509,0.006347194779664278,0.008227250538766384
3,4,102,2019-03-13,21055,0.0066781137,0.006225781515240669,0.965,0.0001753466494847089,0.006071143783628941,0.007004098035395145
3,4,110,2019-03-13,21101,0.017721472,0.01783212646842003,0.28,0.0001274598325835541,0.01750824600458145,0.018005017191171646
3,4,113,2019-03-13,21139,0.008146896,0.008013678714632988,0.955,4.6512166591128334e-05,0.00796585250645876,0.008207719773054123
3,4,117,2019-03-13,21149,0.008440457,0.008157860487699509,0.67,0.0007630517357029021,0.00775689585134387,0.011727554723620415
3,4,123,2019-03-13,21211,0.0048421607,0.004730300046503544,0.63,0.0003820810525212437,0.003589699976146221,0.00534089608117938
3,4,131,2019-03-13,22017,0.0045412453,0.0034995870664715767,0.865,0.0005795491160824895,0.003138555446639657,0.005196447018533945
3,4,136,2019-03-13,26049,0.0019606045,0.00211577070876956,0.215,0.00038055781624279916,0.0019213168416172266,0.004814303480088711
3,4,141,2019-03-13,26159,0.002554757,0.0022327150218188763,0.675,0.0012097775470465422,0.001671547768637538,0.010608806274831295
3,4,142,2019-03-13,28011,0.00633929,0.005515587516129017,0.86,0.0005127390613779426,0.0050009083934128284,0.007410132791846991
3,4,152,2019-03-13,29031,0.0014710611,0.0014697798760607839,0.515,7.771373202558607e-05,0.0013895267620682716,0.001811971073038876
3,4,154,2019-03-13,29143,0.00506956,0.0050337230786681175,0.605,0.0001618721435079351,0.0048149460926651955,0.005656519439071417
3,4,159,2019-03-13,32007,0.00020320891,0.00020460563246160746,0.22,2.413781203358667e-06,0.00020148135081399232,0.00021810864564031363
3,4,168,2019-03-13,35051,0.0062860213,0.006967463064938784,0.065,0.0009215293684974313,0.006218499504029751,0.010403369553387165
3,4,172,2019-03-13,39025,0.005131689,0.005014031194150448,0.94,6.912562093930319e-05,0.004878765903413296,0.00520107988268137
3,4,175,2019-03-13,39031,0.006003489,0.005810778588056564,0.715,0.00048345455434173346,0.004775951616466045,0.006989661604166031
3,4,179,2019-03-13,39059,0.005996073,0.005948534235358238,0.625,0.0002071335184155032,0.005506623070687056,0.006409280002117157
3,4,185,2019-03-13,39097,0.01709229,0.017001822590827942,0.885,7.962047675391659e-05,0.01688223145902157,0.017397917807102203
3,4,195,2019-03-13,40013,0.0024183595,0.0022524031810462475,0.9,7.981620001373813e-05,0.0022223442792892456,0.0025552893057465553
3,4,198,2019-03-13,40027,0.001718394,0.0017283337656408548,0.29,3.370246122358367e-05,0.0017018861835822463,0.001900374423712492
3,4,200,2019-03-13,40039,0.008158778,0.008548807352781296,0.185,0.0017082847189158201,0.008011771366000175,0.019174853339791298
3,4,203,2019-03-13,40047,0.0058468585,0.00565190427005291,0.545,0.002616334706544876,0.004664537031203508,0.026511115953326225
3,4,205,2019-03-13,40057,0.009645961,0.010613994672894478,0.295,0.005769262555986643,0.009101344272494316,0.046919114887714386
3,4,217,2019-03-13,40151,0.0073084454,0.007730396464467049,0.315,0.004989417269825935,0.006927753798663616,0.06843279302120209
3,4,224,2019-03-13,47165,0.00265104,0.0029483609832823277,0.155,0.000578756385948509,0.0024368814192712307,0.005478015169501305
3,4,227,2019-03-13,48011,0.036363907,0.0361645445227623,0.63,0.0009100909810513258,0.03028787113726139,0.03651747480034828
3,4,228,2019-03-13,48017,0.014616659,0.013468578457832336,0.925,0.0006656684563495219,0.013083078898489475,0.016904322430491447
3,4,229,2019-03-13,48045,0.016849294,0.015639714896678925,0.68,0.005031586159020662,0.014476568438112736,0.05626935884356499
3,4,232,2019-03-13,48069,0.03348514,0.033595383167266846,0.235,0.0003384235315024853,0.03344540670514107,0.035727109760046005
3,4,239,2019-03-13,48103,0.040305138,0.040035001933574677,0.725,0.00038050676812417805,0.03932006284594536,0.04115751013159752
3,4,240,2019-03-13,48107,0.0048861867,0.005054853856563568,0.27,0.0013025365769863129,0.00478189904242754,0.014513838104903698
3,4,251,2019-03-13,48141,0.008395728,0.009080605581402779,0.08,0.0014325210358947515,0.008321434259414673,0.016667015850543976
3,4,252,2019-03-13,48147,0.0037477897,0.003492257557809353,0.92,0.0001163113847724162,0.0034556007012724876,0.003982140216976404
3,4,253,2019-03-13,48153,0.019072179,0.015223459340631962,0.915,0.0024525532498955727,0.014337162487208843,0.030962307006120682
3,4,254,2019-03-13,48165,0.008737518,0.008922748267650604,0.325,0.002315471414476633,0.00852175708860159,0.029309675097465515
3,4,260,2019-03-13,48189,0.013111983,0.013607342727482319,0.23,0.0012071975506842136,0.012960453517735004,0.021820399910211563
3,4,267,2019-03-13,48217,0.0048636883,0.004887863993644714,0.42,0.00019564249669201672,0.004743638914078474,0.0056982021778821945
3,4,268,2019-03-13,48219,0.010257028,0.009044848382472992,0.895,0.0009701789822429419,0.008566459640860558,0.01454759482294321
3,4,271,2019-03-13,48229,0.0076934993,0.009100792929530144,0.135,0.005794610362499952,0.007478093728423119,0.04036391153931618
3,4,285,2019-03-13,48329,0.00351956,0.00400320440530777,0.115,0.0011938587995246053,0.0034525752998888493,0.011271125636994839
3,4,288,2019-03-13,48341,0.13247395,0.13284236192703247,0.2,0.0003319314564578235,0.13133299350738525,0.13311105966567993
3,4,308,2019-03-13,48423,0.0036101798,0.0036692190915346146,0.315,7.154961349442601e-05,0.0035392174031585455,0.0037586211692541838
3,4,311,2019-03-13,48439,0.0026454304,0.002537291496992111,0.97,9.193902224069461e-05,0.002306343987584114,0.002667947905138135
3,4,312,2019-03-13,48445,0.012706072,0.013265611603856087,0.365,0.003188305301591754,0.011950861662626266,0.03325866907835007
3,4,325,2021-03-26,01025,0.003467353,0.003281228942796588,0.82,0.0001326386845903471,0.0031355819664895535,0.0035630431957542896
3,4,340,2021-03-26,01095,0.01272151,0.011283316649496555,0.665,0.0013567773858085275,0.010193467140197754,0.0143327247351408
3,4,344,2021-03-26,01123,0.007355626,0.005761667154729366,0.855,0.0009453926468268037,0.005003001540899277,0.00793622899800539
3,4,351,2021-03-26,05043,0.005574693,0.005567115265876055,0.635,3.5283916076878086e-05,0.005518405698239803,0.00569145567715168
3,4,353,2021-03-26,05073,0.004202473,0.004126106388866901,0.815,0.00013974789180792868,0.0037745595909655094,0.004439110867679119
3,4,354,2021-03-26,05079,0.015913136,0.015967532992362976,0.09,3.3651202102191746e-05,0.015860866755247116,0.016036314889788628
3,4,358,2021-03-26,05107,0.0060029547,0.005950836930423975,0.89,3.475025005172938e-05,0.005910497158765793,0.006080277264118195
3,4,363,2021-03-26,08043,0.00026211463,0.00027099193539470434,0.245,2.7406213121139444e-05,0.0002468310121912509,0.000447609752882272
3,4,370,2021-03-26,12119,0.0023480877,0.0023314631544053555,0.82,1.3293602023622952e-05,0.0023172637447714806,0.002371534239500761
3,4,376,2021-03-26,13113,0.003959462,0.004368200898170471,0.225,0.0005188382929190993,0.003852780908346176,0.005521582905203104
3,4,377,2021-03-26,13115,0.008968623,0.00834771990776062,0.895,0.00029879328212700784,0.008206553757190704,0.009179867804050446
3,4,382,2021-03-26,13153,0.0018949922,0.0018609201069921255,0.575,6.188825500430539e-05,0.0018115934217348695,0.0020251478999853134
3,4,385,2021-03-26,13223,0.0038794235,0.003832257119938731,0.54,0.00044252577936276793,0.003419005312025547,0.004834344610571861
3,4,391,2021-03-26,13311,0.002262846,0.002529759891331196,0.095,0.0002691188419703394,0.002240137429907918,0.0030420764815062284
3,4,396,2021-03-26,16011,0.006803048,0.0067870132625103,0.655,0.00011183889728272334,0.006165183614939451,0.00686206528916955
3,4,404,2021-03-26,16033,0.0008682128,0.0008837996865622699,0.28,0.0001310920197283849,0.0008467554580420256,0.001991564640775323
3,4,413,2021-03-26,16055,0.025582306,0.02527892217040062,0.735,0.001903696684166789,0.014092409051954746,0.025772301480174065
3,4,415,2021-03-26,16061,0.0010971546,0.001085722353309393,0.655,3.1310391932493076e-05,0.0009787483140826225,0.001140077831223607
3,4,420,2021-03-26,16073,0.0027557032,0.00273287296295166,0.91,3.912422471330501e-05,0.0025516594760119915,0.002773802727460861
3,4,423,2021-03-26,16083,0.0060951947,0.006039747502654791,0.9,9.108702215598896e-05,0.005531873553991318,0.006123047322034836
3,4,427,2021-03-26,17023,0.002839431,0.002851978875696659,0.02,1.0591941645543557e-05,0.002837735926732421,0.0028799979481846094
3,4,428,2021-03-26,17047,0.0035763218,0.003466543275862932,0.62,0.00016799947479739785,0.0032873055897653103,0.003787324531003833
3,4,429,2021-03-26,17055,0.0046916855,0.004635014571249485,0.97,3.1739738915348426e-05,0.004598268307745457,0.004697964992374182
3,4,433,2021-03-26,17077,0.0016284911,0.0016174339689314365,0.715,1.5617175449733622e-05,0.0015946272760629654,0.0016704503213986754
3,4,436,2021-03-26,17121,0.00119182,0.001156765385530889,0.82,2.5451023248024285e-05,0.0011254200944676995,0.00121538364328444
3,4,439,2021-03-26,17153,0.0020525078,0.0020528428722172976,0.475,1.1719382200681139e-05,0.0020303293131291866,0.0020903421100229025
3,4,448,2021-03-26,18029,0.0028708884,0.002928389236330986,0.1,7.445130177075043e-05,0.0028665654826909304,0.0031065659131854773
3,4,458,2021-03-26,18081,0.0049338434,0.004949640948325396,0.135,1.3260658306535333e-05,0.004928824957460165,0.00497015006840229
3,4,463,2021-03-26,18119,0.009795359,0.00977445486932993,0.735,2.4173255951609462e-05,0.009730968624353409,0.009806887246668339
3,4,465,2021-03-26,18129,0.008020565,0.007994567975401878,0.795,2.2664782591164112e-05,0.007967124693095684,0.008072445169091225
3,4,466,2021-03-26,18137,0.0030145904,0.0028959568589925766,0.745,0.0001080008369171992,0.0027683989610522985,0.003090198151767254
3,4,476,2021-03-26,20055,0.0009115117,0.0008620999287813902,0.96,3.97240073652938e-05,0.0007685184828005731,0.0009628993575461209
3,4,482,2021-03-26,20109,0.0009993896,0.0009577322052791715,0.955,3.674147228593938e-05,0.0008606858900748193,0.0010353761026635766
3,4,483,2021-03-26,20123,0.0015847471,0.0015664887614548206,0.62,7.87143872003071e-05,0.001353548956103623,0.001645504031330347
3,4,484,2021-03-26,20137,0.001210335,0.0011412628227844834,0.895,6.657843914581463e-05,0.0010149948066100478,0.0013021189952269197
3,4,486,2021-03-26,20147,0.0037524165,0.0037849261425435543,0.095,3.4411274100420997e-05,0.0037213244941085577,0.0038522789254784584
3,4,497,2021-03-26,21033,0.0030208633,0.0029848935082554817,0.635,7.289690984180197e-05,0.002867631148546934,0.0031019088346511126
3,4,501,2021-03-26,21055,0.0031834438,0.00316424248740077,0.61,5.366373079596087e-05,0.003095020540058613,0.003316000569611788
3,4,507,2021-03-26,21101,0.003297888,0.003255569376051426,0.785,5.6363234762102365e-05,0.00318217184394598,0.0034628137946128845
3,4,511,2021-03-26,21139,0.0023643763,0.0023690136149525642,0.455,3.23340245813597e-05,0.002324529690667987,0.0024434542283415794
3,4,514,2021-03-26,21149,0.003427483,0.003356912173330784,0.92,4.520713628153317e-05,0.0032958409283310175,0.0034679698292165995
3,4,523,2021-03-26,22017,0.0049347878,0.00513081531971693,0.09,0.00013983520329929888,0.004829458426684141,0.005542829167097807
3,4,526,2021-03-26,23007,0.031162068,0.03083847463130951,0.605,0.0009568680543452501,0.02686147205531597,0.03165809437632561
3,4,534,2021-03-26,24027,0.0009214863,0.0009350801119580865,0.13,2.4307451894856058e-05,0.0009008946362882853,0.0010462396312505007
3,4,538,2021-03-26,24043,0.0030777932,0.003272507106885314,0.245,0.0003606502723414451,0.003003438701853156,0.00450363103300333
3,4,540,2021-03-26,25003,0.0055812746,0.006359230726957321,0.235,0.001911959145218134,0.005360781215131283,0.016374390572309494
3,4,546,2021-03-26,25017,0.002675195,0.0036734160967171192,0.02,0.005111805163323879,0.002646996406838298,0.036599695682525635
3,4,549,2021-03-26,25027,0.005758553,0.006502037867903709,0.19,0.006190994754433632,0.005668808706104755,0.052495893090963364
3,4,551,2021-03-26,28011,0.007272839,0.007315242663025856,0.17,4.9827704060589895e-05,0.007222059648483992,0.007400344591587782
3,4,555,2021-03-26,28031,0.0033432345,0.0032106549479067326,0.73,0.00011083533172495663,0.003107810392975807,0.0034771068021655083
3,4,556,2021-03-26,28067,0.0023343156,0.002284703543409705,0.65,7.281434955075383e-05,0.0022042347118258476,0.002429031068459153
3,4,566,2021-03-26,29031,0.0013101631,0.0013115638867020607,0.465,1.3109807696309872e-05,0.001285548903979361,0.0013393384870141745
3,4,569,2021-03-26,29143,0.008537147,0.008514536544680595,0.96,1.249523938895436e-05,0.00850202888250351,0.008542255498468876
3,4,572,2021-03-26,30003,0.0029212092,0.003114087041467428,0.18,0.0030009527690708637,0.0028180007357150316,0.033328525722026825
3,4,575,2021-03-26,30017,0.0043132,0.00442011933773756,0.26,0.0004957565106451511,0.004237803164869547,0.007075253874063492
3,4,576,2021-03-26,30019,0.0068275966,0.006829029880464077,0.49,0.00015615762094967067,0.0066912672482430935,0.007704001851379871
3,4,582,2021-03-26,30039,0.0046638097,0.004476472269743681,0.525,0.03402826189994812,0.003214481985196471,0.2039087563753128
3,4,593,2021-03-26,30079,0.01845312,0.018484268337488174,0.23,0.00014661005116067827,0.01843118481338024,0.019278516992926598
3,4,604,2021-03-26,30105,0.008053821,0.008224977180361748,0.23,0.0010212648194283247,0.007921100594103336,0.01594008319079876
3,4,605,2021-03-26,30107,0.0050343797,0.005250550340861082,0.235,0.008607513271272182,0.004822921939194202,0.07581732422113419
3,4,608,2021-03-26,32007,0.00039037317,0.00043350961641408503,0.155,7.156825449783355e-05,0.00036742896190844476,0.0007690440397709608
3,4,611,2021-03-26,33003,0.017742377,0.017492011189460754,0.64,0.0059622302651405334,0.01586737483739853,0.0680551528930664
3,4,617,2021-03-26,34019,0.009180456,0.009108370169997215,0.64,0.00019986361439805478,0.008408418856561184,0.009268878027796745
3,4,621,2021-03-26,34029,0.0024890276,0.002542080357670784,0.32,0.00014917264343239367,0.0023702385369688272,0.003116813488304615
3,4,626,2021-03-26,36009,0.011104063,0.011271035298705101,0.375,0.0004596687213052064,0.010896404273808002,0.012476790696382523
3,4,631,2021-03-26,36037,0.015039278,0.015288161113858223,0.185,0.0002093086513923481,0.014966373331844807,0.015564567409455776
