seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
4,5,44,2019-03-13,17087,0.008522332,0.008095147088170052,0.79,0.0002117115946020931,0.008073686622083187,0.008644125424325466
4,5,52,2019-03-13,17185,0.0068713618,0.006858804263174534,0.515,0.0007284487364813685,0.006587503012269735,0.00854839850217104
4,5,60,2019-03-13,18061,0.005347313,0.005340282805263996,0.575,5.810213042423129e-05,0.005326961632817984,0.005513383541256189
4,5,64,2019-03-13,18089,0.003947094,0.003910930827260017,0.525,0.0006500669405795634,0.0034987444523721933,0.00530693493783474
4,5,67,2019-03-13,18121,0.0069996417,0.00554350670427084,0.77,0.0010098314378410578,0.005067034158855677,0.008002822287380695
4,5,68,2019-03-13,18125,0.007910291,0.006563316099345684,0.825,0.0006252907915040851,0.006299377419054508,0.008084520697593689
4,5,75,2019-03-13,18155,0.006473296,0.006315488368272781,0.72,0.0001952145976247266,0.0062189227901399136,0.006821780931204557
4,5,79,2019-03-13,20007,0.013727811,0.014334027655422688,0.15,0.0018371709156781435,0.013574236072599888,0.018876580521464348
4,5,80,2019-03-13,20039,0.03874513,0.03874313831329346,0.5,0.00041092088213190436,0.03860555216670036,0.03972620144486427
4,5,82,2019-03-13,20063,0.014885208,0.014891033992171288,0.35,5.2362818678375334e-05,0.01486831996589899,0.01505404431372881
4,5,94,2019-03-13,21007,0.06693831,0.0671745240688324,0.39,0.0005560038262046874,0.06595943123102188,0.06745588779449463
4,5,98,2019-03-13,21035,0.011134314,0.011057727038860321,0.53,0.0006565495277754962,0.010749869979918003,0.012510925531387329
4,5,101,2019-03-13,21047,0.008281306,0.008452317677438259,0.245,0.00048116667312569916,0.00818911287933588,0.00956767052412033
4,5,112,2019-03-13,21107,0.008809882,0.007858876138925552,0.8,0.000519128399901092,0.007632489316165447,0.009078527800738811
4,5,114,2019-03-13,21143,0.025656387,0.025697100907564163,0.43,0.00014978012768551707,0.025404512882232666,0.02582259476184845
4,5,122,2019-03-13,21203,0.0097647,0.009471587836742401,0.68,0.00042334446334280074,0.009250038303434849,0.010440883226692677
4,5,130,2019-03-13,21233,0.007577017,0.007573370821774006,0.5,0.00047163874842226505,0.007395805791020393,0.008731519803404808
4,5,133,2019-03-13,22111,0.0062373355,0.0047812266275286674,0.95,0.0006264569237828255,0.004441581200808287,0.006244012154638767
4,5,139,2019-03-13,26155,0.034690186,0.035129398107528687,0.295,0.0005576352123171091,0.03383128345012665,0.03538976237177849
4,5,143,2019-03-13,28019,0.0059611546,0.006102151237428188,0.01,5.666941433446482e-05,0.005959660746157169,0.006129405461251736
4,5,145,2019-03-13,28061,0.0028930597,0.0026994887739419937,0.995,8.529613114660606e-05,0.0026465703267604113,0.0028934176079928875
4,5,146,2019-03-13,28075,0.0026168735,0.002265333663672209,0.99,0.0001520560763310641,0.0021918693091720343,0.0026190162170678377
4,5,158,2019-03-13,29510,0.003837842,0.004146588034927845,0.09,0.0006727242725901306,0.0038082036189734936,0.005688290111720562
4,5,164,2019-03-13,34035,0.00142092,0.0014217820717021823,0.38,1.0687829671951476e-05,0.0014117395039647818,0.0014466033317148685
4,5,166,2019-03-13,35025,0.011716927,0.011998041532933712,0.315,0.0010149809531867504,0.011475236155092716,0.01427768636494875
4,5,170,2019-03-13,39011,0.009918939,0.00999829825013876,0.38,0.00038674153620377183,0.009808563627302647,0.010869610123336315
4,5,173,2019-03-13,39027,0.102947205,0.10292497277259827,0.775,8.164001337718219e-05,0.10270971804857254,0.10295950621366501
4,5,174,2019-03-13,39029,0.0044769626,0.004397290758788586,0.665,0.00010102836677106097,0.004358337726444006,0.004630243871361017
4,5,178,2019-03-13,39049,0.0040143183,0.00399717316031456,0.535,0.00021003848814871162,0.003877590876072645,0.00445095170289278
4,5,199,2019-03-13,40031,0.0076096053,0.008148547261953354,0.01,0.0010586997959762812,0.00760442903265357,0.010534452274441719
4,5,208,2019-03-13,40075,0.017019534,0.017612358555197716,0.04,0.0013797692954540253,0.016966907307505608,0.02067648619413376
4,5,210,2019-03-13,40085,0.0037000976,0.003741144435480237,0.435,0.0004456349415704608,0.0035909689031541348,0.0048207170329988
4,5,216,2019-03-13,40149,0.017541556,0.018285609781742096,0.14,0.0015710629522800446,0.017393779009580612,0.022077901288866997
4,5,218,2019-03-13,40153,0.018127715,0.018611395731568336,0.075,0.001129945507273078,0.018063228577375412,0.0211638193577528
4,5,219,2019-03-13,42073,0.0026722369,0.0025664004497230053,0.94,4.67310928797815e-05,0.0025401676539331675,0.002677234122529626
4,5,225,2019-03-13,47189,0.0032738089,0.0032115676440298557,0.56,0.00029690159135498106,0.003095380263403058,0.003908770624548197
4,5,233,2019-03-13,48075,0.019739421,0.02054080367088318,0.195,0.0018302436219528317,0.019494924694299698,0.02465144358575344
4,5,235,2019-03-13,48081,0.0058150603,0.00600029993802309,0.185,0.000617789279203862,0.005775660742074251,0.007582563906908035
4,5,236,2019-03-13,48085,0.002651193,0.002709174295887351,0.31,0.00032975373324006796,0.0026050754822790623,0.00350873451679945
4,5,238,2019-03-13,48101,0.019292597,0.02030879817903042,0.04,0.0019657828379422426,0.019256509840488434,0.024443859234452248
4,5,250,2019-03-13,48139,0.0035815563,0.003587083425372839,0.21,0.00011126218305435032,0.003578182542696595,0.003911423962563276
4,5,257,2019-03-13,48179,0.014491292,0.015065312385559082,0.04,0.0011524574365466833,0.014442850835621357,0.017702003940939903
4,5,261,2019-03-13,48191,0.02663031,0.02703634276986122,0.01,0.0011508214520290494,0.02661954239010811,0.02998349629342556
4,5,263,2019-03-13,48203,0.0046021794,0.0039527746848762035,0.955,0.00027461425634101033,0.0038154793437570333,0.004609610419720411
4,5,264,2019-03-13,48205,0.029436195,0.029366251081228256,0.96,0.00010366511560278013,0.029150666669011116,0.02944326400756836
4,5,270,2019-03-13,48227,0.00975047,0.010156800970435143,0.045,0.00110953813418746,0.009712754748761654,0.01300775445997715
4,5,272,2019-03-13,48233,0.119532704,0.11939424276351929,0.89,0.0003204428358003497,0.11865399777889252,0.11956164240837097
4,5,276,2019-03-13,48253,0.030405527,0.030464377254247665,0.22,0.00027258394402451813,0.030378777533769608,0.031152186915278435
4,5,278,2019-03-13,48267,0.019645065,0.0196391474455595,0.53,0.00017765436496119946,0.019217845052480698,0.019710933789610863
4,5,284,2019-03-13,48317,0.011965383,0.011814039200544357,0.65,0.0005179598229005933,0.010679611936211586,0.012100492604076862
4,5,290,2019-03-13,48349,0.0050465018,0.00501966942101717,0.565,0.00026711460668593645,0.004913181997835636,0.005699652247130871
4,5,292,2019-03-13,48357,0.016390966,0.016732893884181976,0.06,0.0006924177869223058,0.0163548793643713,0.01822701469063759
4,5,304,2019-03-13,48399,0.028928922,0.028882518410682678,0.72,0.00016727323236409575,0.028453277423977852,0.028945691883563995
4,5,309,2019-03-13,48433,0.014680711,0.015541176311671734,0.075,0.001718201325275004,0.014594299718737602,0.01946433261036873
4,5,316,2019-03-13,48467,0.0028402128,0.002854257822036743,0.485,0.00035979069070890546,0.002695255447179079,0.0036884495057165623
4,5,318,2019-03-13,48483,0.018078672,0.01861557364463806,0.14,0.0013206290313974023,0.017974523827433586,0.02158631943166256
4,5,330,2021-03-26,01041,0.0020499546,0.001985134556889534,0.955,2.7701973522198386e-05,0.001969094853848219,0.0020503250416368246
4,5,338,2021-03-26,01091,0.0023996537,0.0023881918750703335,0.99,5.201619387662504e-06,0.0023761845659464598,0.002399932825937867
4,5,341,2021-03-26,01099,0.0019481111,0.0019000440370291471,0.995,1.8884471501223743e-05,0.0018817413365468383,0.0019488552352413535
4,5,342,2021-03-26,01103,0.006644492,0.006112828850746155,0.95,0.00022201785759534687,0.005987458396703005,0.00671230535954237
4,5,343,2021-03-26,01111,0.023143131,0.023273732513189316,0.2,6.407679029507563e-05,0.023131364956498146,0.023312339559197426
4,5,348,2021-03-26,05037,0.0066836383,0.006673086434602737,0.875,5.201690782996593e-06,0.006669481750577688,0.006685297936201096
4,5,350,2021-03-26,05041,0.0044750553,0.004479134920984507,0.41,9.945738383976277e-06,0.004457434639334679,0.004497723188251257
4,5,361,2021-03-26,08023,0.0005258474,0.0005277707241475582,0.31,1.51247959365719e-05,0.0005226223147474229,0.0005690231919288635
4,5,364,2021-03-26,08063,0.001956411,0.0019574258476495743,0.175,1.6442937749161501e-06,0.0019555953331291676,0.0019616198260337114
4,5,371,2021-03-26,13015,0.010405281,0.010905931703746319,0.215,0.0002782255760394037,0.010265551507472992,0.01108868233859539
4,5,374,2021-03-26,13091,0.0030429133,0.0027276133187115192,0.985,0.00012959641753695905,0.0026545696891844273,0.003043566131964326
4,5,387,2021-03-26,13255,0.0022103162,0.00204351544380188,0.76,0.00014115868543740362,0.0019507849356159568,0.002359031466767192
4,5,389,2021-03-26,13291,0.0053345757,0.005121133755892515,0.67,0.0003298280935268849,0.004915903322398663,0.005867911037057638
4,5,390,2021-03-26,13303,0.0034331856,0.003140474669635296,0.95,0.0001302717428188771,0.00308267492800951,0.003438833635300398
4,5,393,2021-03-26,16001,0.0021197658,0.002117283409461379,0.845,5.589002284978051e-06,0.0021038593258708715,0.002120435703545809
4,5,394,2021-03-26,16005,0.001850981,0.0018832164350897074,0.225,0.00015075593546498567,0.0018409857293590903,0.002260796958580613
4,5,395,2021-03-26,16007,0.00044270087,0.0004479495109990239,0.0,2.6213356250082143e-05,0.00044271216029301286,0.0005151997902430594
4,5,397,2021-03-26,16013,0.0011901029,0.0012534777633845806,0.115,0.0001817208540160209,0.001183391665108502,0.0017098234966397285
4,5,409,2021-03-26,16047,0.0051251906,0.005109436344355345,0.86,5.917234011576511e-05,0.004960888065397739,0.005126952193677425
4,5,414,2021-03-26,16059,0.019334523,0.01928986981511116,0.64,0.0002122584992321208,0.018768368288874626,0.019377917051315308
4,5,426,2021-03-26,17021,0.023972107,0.02397540584206581,0.385,8.69233554112725e-06,0.023962916806340218,0.02399347722530365
4,5,432,2021-03-26,17069,0.0025305564,0.0025458061136305332,0.355,2.1168511011637747e-05,0.002517071785405278,0.00257776933722198
4,5,434,2021-03-26,17087,0.0022763272,0.0022985772229731083,0.035,1.5215329767670482e-05,0.0022748331539332867,0.0023218970745801926
4,5,442,2021-03-26,17185,0.0037089456,0.0037112231366336346,0.405,7.327665116463322e-06,0.003695286577567458,0.0037230763118714094
4,5,447,2021-03-26,18013,0.006611645,0.006641264073550701,0.195,1.658232940826565e-05,0.006601528264582157,0.006651285570114851
4,5,461,2021-03-26,18105,0.0026915942,0.002690107561647892,0.66,1.1712349078152329e-05,0.0026857147458940744,0.0027232468128204346
4,5,462,2021-03-26,18109,0.007145835,0.007150664925575256,0.185,2.8395843401085585e-06,0.007142937276512384,0.007152345962822437
4,5,464,2021-03-26,18125,0.0039928374,0.003986205440014601,0.82,8.642635293654166e-06,0.0039687263779342175,0.004000344779342413
4,5,467,2021-03-26,18145,0.0031881407,0.003193031996488571,0.465,5.6598306400701404e-05,0.003169697942212224,0.0033298281487077475
4,5,469,2021-03-26,18155,0.0097243525,0.009717393666505814,0.725,1.2160522601334378e-05,0.009711336344480515,0.00975023303180933
4,5,475,2021-03-26,20039,0.0031936418,0.0031934245489537716,0.505,2.9415327844617423e-06,0.0031900114845484495,0.0031990259885787964
4,5,478,2021-03-26,20063,0.0014330348,0.0014343354851007462,0.21,1.6912928913370706e-05,0.0014292014529928565,0.0014815295580774546
4,5,481,2021-03-26,20089,0.0018717673,0.0018766712164506316,0.265,7.737576197541784e-06,0.001854047179222107,0.0018905340693891048
4,5,488,2021-03-26,20163,0.0016438132,0.0016534323804080486,0.125,7.988911420397926e-06,0.0016334856627508998,0.0016690297052264214
4,5,496,2021-03-26,21007,0.0028167225,0.00282472325488925,0.145,7.5291673056199215e-06,0.0028140228241682053,0.0028407529462128878
4,5,498,2021-03-26,21035,0.002302156,0.002308158902451396,0.195,6.899935215187725e-06,0.0022985609248280525,0.0023194835521280766
4,5,500,2021-03-26,21047,0.0028136307,0.0028166556730866432,0.16,1.4944489521440119e-05,0.0028087229002267122,0.0028525928501039743
4,5,505,2021-03-26,21085,0.0045815106,0.004578695632517338,0.655,6.402833605534397e-06,0.004573450423777103,0.004592874553054571
4,5,506,2021-03-26,21093,0.002634156,0.00263788690790534,0.025,3.5967957956017926e-05,0.002633392810821533,0.0027318887878209352
4,5,509,2021-03-26,21107,0.0023274824,0.002327845199033618,0.49,7.5582979661703575e-06,0.00231193914078176,0.002339279744774103
4,5,512,2021-03-26,21143,0.0026940051,0.002702765166759491,0.045,9.616919669497292e-06,0.002692500129342079,0.002726893872022629
4,5,522,2021-03-26,21233,0.0027976325,0.0027938983403146267,0.56,1.5744453776278533e-05,0.0027740043587982655,0.00282818335108459
4,5,525,2021-03-26,22111,0.0045255697,0.004505553282797337,0.995,7.016134986770339e-06,0.004496165085583925,0.004525590687990189
4,5,528,2021-03-26,24001,0.00718902,0.00669352151453495,0.725,0.00040445479680784047,0.006518624722957611,0.0076254671439528465
4,5,537,2021-03-26,24035,0.0039003869,0.0035809483379125595,0.78,0.00017982310964725912,0.0035204708110541105,0.004026541952043772
4,5,542,2021-03-26,25009,0.0073641404,0.0056899962946772575,0.84,0.0007380947936326265,0.00549736013635993,0.007626581471413374
4,5,548,2021-03-26,25025,0.0047272234,0.004836045205593109,0.205,0.0005054572829976678,0.004687362350523472,0.006154919974505901
4,5,557,2021-03-26,28071,0.0040066475,0.003866956802085042,0.93,5.88200127822347e-05,0.003841318190097809,0.004013784695416689
4,5,561,2021-03-26,28115,0.008671667,0.008639281615614891,0.89,1.4235856724553742e-05,0.008633395656943321,0.00868585892021656
4,5,571,2021-03-26,29201,0.0021786422,0.002161361277103424,0.8,1.4409507457457948e-05,0.0021411580964922905,0.002185802673920989
4,5,573,2021-03-26,30009,0.015925618,0.015859117731451988,0.81,0.00027094301185570657,0.015156667679548264,0.015937089920043945
4,5,574,2021-03-26,30011,0.008369616,0.008397834375500679,0.45,0.00029377188184298575,0.00829007662832737,0.009142318740487099
4,5,578,2021-03-26,30023,0.009692753,0.010198121890425682,0.3,0.0026453151367604733,0.009344697929918766,0.01668359339237213
4,5,581,2021-03-26,30037,0.00528195,0.005558696575462818,0.165,0.0010260234121233225,0.0052214073948562145,0.0082858232781291
4,5,587,2021-03-26,30063,0.012581111,0.013811333104968071,0.41,0.003701254492625594,0.01135973446071148,0.021553922444581985
4,5,589,2021-03-26,30067,0.0063304584,0.006797226145863533,0.145,0.002117465017363429,0.006242522969841957,0.012318391352891922
4,5,594,2021-03-26,30081,0.009379653,0.010578728280961514,0.35,0.0037868348881602287,0.008322139270603657,0.019074907526373863
4,5,615,2021-03-26,34015,0.0036162708,0.0034005269408226013,0.785,0.0001663308503339067,0.003326816251501441,0.003841072553768754
4,5,616,2021-03-26,34017,0.0025538004,0.0025738910771906376,0.395,0.00013639457756653428,0.0025221046525985003,0.0029369271360337734
4,5,620,2021-03-26,34025,0.0039414642,0.003962603397667408,0.39,4.006814560852945e-05,0.003892305539920926,0.004006297793239355
4,5,623,2021-03-26,34035,0.002418176,0.002414293121546507,0.515,9.734046761877835e-05,0.0023881616070866585,0.0026886577252298594
4,5,633,2021-03-26,36043,0.010998497,0.010011794045567513,0.9,0.0004334791738074273,0.009823008440434933,0.011042652651667595
4,5,638,2021-03-26,36063,0.006197845,0.006034018471837044,0.71,0.00022120194626040757,0.005923755466938019,0.0065824659541249275
4,5,639,2021-03-26,36071,0.0030127259,0.002672606147825718,0.85,0.0001538217911729589,0.002623511478304863,0.003048201324418187
4,5,640,2021-03-26,36073,0.008424155,0.008344276808202267,0.61,0.00023164410958997905,0.008251841180026531,0.00891346950083971
4,5,644,2021-03-26,36095,0.010937975,0.010187837295234203,0.74,0.00046191003639250994,0.009846603497862816,0.011057949624955654
4,5,652,2021-03-26,37053,0.0035253507,0.003464893437922001,0.825,3.1664047128288075e-05,0.0034499214962124825,0.0035430057905614376
4,5,654,2021-03-26,37081,0.0013531232,0.001356205902993679,0.475,8.132166840368882e-05,0.0013278030091896653,0.0015648488188162446
4,5,659,2021-03-26,37151,0.0022226665,0.0021264352835714817,0.8,6.704850966343656e-05,0.0021006837487220764,0.002307008020579815
4,5,661,2021-03-26,39003,0.0076618614,0.007674298249185085,0.46,9.647325350670144e-05,0.007613015826791525,0.007889959961175919
4,5,662,2021-03-26,39011,0.0068888776,0.006892750039696693,0.475,8.138682460412383e-05,0.0068446435034275055,0.007109777070581913
4,5,668,2021-03-26,39027,0.019489506,0.019480779767036438,0.695,3.724052294273861e-05,0.01938946731388569,0.01950192078948021
4,5,669,2021-03-26,39029,0.0068070428,0.006730395834892988,0.63,0.00017679310985840857,0.006615867372602224,0.0071252621710300446
4,5,672,2021-03-26,39035,0.011226557,0.011104444041848183,0.67,0.00019626703578978777,0.010969330556690693,0.011536665260791779
4,5,676,2021-03-26,39049,0.007926739,0.007890756241977215,0.625,0.000130350177641958,0.007826169021427631,0.008212973363697529
4,5,678,2021-03-26,39057,0.0055753454,0.005567802581936121,0.775,1.3294541531649884e-05,0.005542396567761898,0.005581798497587442
4,5,694,2021-03-26,39113,0.0031511046,0.0031525162048637867,0.49,8.427080319961533e-05,0.0031055216677486897,0.003366486867889762
4,5,699,2021-03-26,39149,0.013294337,0.01330234669148922,0.375,3.8810707337688655e-05,0.013204853981733322,0.013327510096132755
4,5,709,2021-03-26,41017,0.007687777,0.007878722622990608,0.395,0.0003212556184735149,0.007228233385831118,0.008109821006655693
4,5,714,2021-03-26,41037,0.0008080199,0.0008077025413513184,0.565,2.6063678433274617e-06,0.0008060146356001496,0.0008142274455167353
4,5,722,2021-03-26,42021,0.009572248,0.009515505284070969,0.79,3.6984092730563134e-05,0.009481932036578655,0.009600982069969177
4,5,723,2021-03-26,42029,0.0022389828,0.002261358080431819,0.165,8.86485431692563e-05,0.0022327357437461615,0.0024925454054027796
4,5,729,2021-03-26,42069,0.0074508665,0.006453464739024639,0.86,0.0004471061402000487,0.006230572704225779,0.0075289057567715645
