seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
2,2,1767,2021-12-11,50003,0.016713364,0.016557717695832253,0.76,0.0001367095101159066,0.016373317688703537,0.01684405468404293
2,2,1770,2021-12-11,50009,0.011771438,0.011623060330748558,0.74,0.00010656623635441065,0.01150995772331953,0.011904931627213955
2,2,1772,2021-12-11,50013,0.0044389274,0.004413024988025427,0.57,9.060723823495209e-05,0.004281012807041407,0.004583208821713924
2,2,1781,2021-12-11,51155,0.0023140605,0.0022788867354393005,0.78,2.855383718269877e-05,0.002229267032817006,0.0023327490780502558
2,2,1784,2021-12-11,53005,0.0029526819,0.0029670572839677334,0.195,2.0445624613785185e-05,0.002931046998128295,0.003003620309755206
2,2,1788,2021-12-11,54033,0.008140032,0.008143097162246704,0.305,4.070481281814864e-06,0.008139469660818577,0.008153588511049747
2,2,1798,2021-12-11,55021,0.023740668,0.0236792154610157,0.54,0.00046305821160785854,0.02301713265478611,0.024658996611833572
2,2,1804,2021-12-11,55035,0.021091893,0.020510483533143997,0.85,0.0003923681506421417,0.019942210987210274,0.02125399187207222
2,2,1810,2021-12-11,55053,0.033744294,0.03299649804830551,0.77,0.0006220518262125552,0.03192855790257454,0.03405402973294258
2,2,1813,2021-12-11,55059,0.023699356,0.02510160394012928,0.135,0.0011939613614231348,0.02264927513897419,0.026932967826724052
2,2,1820,2021-12-11,55079,0.014465963,0.01617119461297989,0.13,0.0012541352771222591,0.013737186789512634,0.018009275197982788
2,2,1821,2021-12-11,55081,0.027235478,0.026424994692206383,0.825,0.0005881121614947915,0.02553468383848667,0.02756565622985363
2,2,1825,2021-12-11,55091,0.026274204,0.02582911215722561,0.75,0.00041601218981668353,0.02521556429564953,0.026716623455286026
2,2,1828,2021-12-11,55099,0.020907361,0.02032705768942833,0.79,0.0004311453958507627,0.019651416689157486,0.021194787696003914
2,2,1830,2021-12-11,55103,0.029551161,0.02885584533214569,0.725,0.0006051133386790752,0.02800039015710354,0.03002452850341797
2,2,1840,2021-12-11,55137,0.026024424,0.025652531534433365,0.67,0.00043036078568547964,0.024927904829382896,0.02650640532374382
2,2,1853,2021-12-11,56037,0.0025079644,0.0025161425583064556,0.305,1.5219569831970148e-05,0.002488961210474372,0.002541446592658758
2,2,1855,2021-12-11,56045,0.0035532445,0.003551790490746498,0.65,5.3757603382109664e-06,0.0035382581409066916,0.0035556878428906202
2,2,1870,2022-06-08,05057,0.004979857,0.004979355726391077,0.97,2.831942822467681e-07,0.004978772718459368,0.0049799042753875256
2,2,1886,2022-06-08,08045,0.0019029644,0.0019011377589777112,0.53,2.375848089286592e-05,0.001865382306277752,0.001948874443769455
2,2,1892,2022-06-08,12015,0.002290944,0.0023000938817858696,0.16,8.678404810780194e-06,0.0022844537161290646,0.0023144532460719347
2,2,1896,2022-06-08,12059,0.0052097025,0.005208998918533325,0.94,5.087400722914026e-07,0.005208008456975222,0.005209765862673521
2,2,1897,2022-06-08,12109,0.0022925537,0.002294317353516817,0.44,1.0969015420414507e-05,0.002272802870720625,0.0023112462367862463
2,2,1914,2022-06-08,17137,0.0050687636,0.00507146492600441,0.265,3.1811043754714774e-06,0.005064667202532291,0.005074986256659031
2,2,1915,2022-06-08,17183,0.0052996296,0.005298658274114132,0.91,5.76405454921769e-07,0.005297366995364428,0.005300011020153761
2,2,1918,2022-06-08,18063,0.003890135,0.0038898400962352753,0.71,4.914331839245278e-07,0.003888622159138322,0.0038908810820430517
2,2,1928,2022-06-08,19053,0.0038777932,0.0038957269862294197,0.075,9.088375009014271e-06,0.0038716366980224848,0.0039046090096235275
2,2,1929,2022-06-08,19145,0.0031571323,0.00317950826138258,0.09,1.055703432939481e-05,0.003150146221742034,0.003187541151419282
2,2,1937,2022-06-08,21089,0.0009458539,0.0009403564035892487,0.93,4.160543085163226e-06,0.000932087714318186,0.0009469269425608218
2,2,1944,2022-06-08,22115,0.011976434,0.01197453960776329,0.94,7.34625871245953e-07,0.011974205262959003,0.01197697501629591
2,2,1950,2022-06-08,24023,0.003096298,0.0030973516404628754,0.245,8.96173787623411e-07,0.0030953444074839354,0.003098705317825079
2,2,1953,2022-06-08,24037,0.0029775442,0.002972289687022567,0.85,3.3212040762009565e-06,0.0029678507708013058,0.002979610813781619
2,2,1954,2022-06-08,26021,0.0035231279,0.0035231197252869606,0.515,1.4472126963482879e-07,0.0035228265915066004,0.003523325314745307
2,2,1968,2022-06-08,28073,0.0025853866,0.002585048321634531,0.855,4.1328658539896423e-07,0.002584122819826007,0.0025857987347990274
2,2,1973,2022-06-08,28133,0.016087351,0.016087014228105545,0.625,1.170094833469193e-06,0.016084302216768265,0.016088852658867836
2,2,1977,2022-06-08,28153,0.0074801864,0.007479552645236254,0.98,7.694876558161923e-07,0.007477449253201485,0.007480251602828503
2,2,1998,2022-06-08,29195,0.011279272,0.011279916390776634,0.305,1.762240117386682e-06,0.011275308206677437,0.011281873099505901
2,2,2003,2022-06-08,30087,0.0011597904,0.0011600388679653406,0.465,5.333393346518278e-06,0.0011439780937507749,0.001164844143204391
2,2,2010,2022-06-08,32019,0.004862914,0.004866909235715866,0.045,2.1129508240846917e-06,0.004862519912421703,0.004870562814176083
2,2,2014,2022-06-08,32510,0.009633892,0.009695438668131828,0.05,3.4104017686331645e-05,0.009623928926885128,0.009754201397299767
2,2,2015,2022-06-08,34005,0.0024024062,0.0023857178166508675,0.76,1.3066614883427974e-05,0.002366829663515091,0.0024176554288715124
2,2,2022,2022-06-08,35013,0.00039456403,0.00039417052175849676,0.845,4.972058604835183e-07,0.00039282997022382915,0.0003946724464185536
2,2,2038,2022-06-08,37105,0.00223984,0.002234834246337414,0.925,3.0425874228967587e-06,0.002230219077318907,0.00224096467718482
2,2,2047,2022-06-08,37183,0.001589198,0.0015869218623265624,0.64,3.814314595729229e-06,0.00157996267080307,0.0015937588177621365
2,2,2050,2022-06-08,39013,0.008027582,0.00802767463028431,0.405,5.002886496185965e-07,0.008026930503547192,0.008028900250792503
2,2,2053,2022-06-08,39021,0.0038340602,0.0038342433981597424,0.195,2.008593895652666e-07,0.0038337972946465015,0.0038345493376255035
2,2,2054,2022-06-08,39023,0.007897374,0.007898865267634392,0.035,8.941676696849754e-07,0.007897217757999897,0.007900749333202839
2,2,2064,2022-06-08,39061,0.013142498,0.013142223469913006,0.735,4.938971187584684e-07,0.013141922652721405,0.013143776915967464
2,2,2068,2022-06-08,39087,0.0012277699,0.0012234041932970285,0.76,4.3391555664129555e-06,0.001213952200487256,0.0012293144827708602
2,2,2076,2022-06-08,39135,0.019931981,0.019931502640247345,0.79,3.2633175806040526e-07,0.019931400194764137,0.019932588562369347
2,2,2079,2022-06-08,39159,0.0016724524,0.0016733156517148018,0.245,1.11071085484582e-06,0.0016703996807336807,0.001675593783147633
2,2,2080,2022-06-08,39163,0.033578765,0.03358076512813568,0.165,1.353864035991137e-06,0.03357813507318497,0.0335831418633461
2,2,2081,2022-06-08,39165,0.03092642,0.030926071107387543,0.76,2.664815781372454e-07,0.03092595934867859,0.030926866456866264
2,2,2085,2022-06-08,40033,0.046327434,0.046327076852321625,0.585,9.953818107533152e-07,0.0463259331882,0.04632970318198204
2,2,2089,2022-06-08,40063,0.006636195,0.006636267527937889,0.39,3.783736985951691e-07,0.006635876372456551,0.006637339945882559
2,2,2102,2022-06-08,40141,0.024838772,0.024839021265506744,0.0,1.7226497561750875e-07,0.024838775396347046,0.02483939193189144
2,2,2110,2022-06-08,45013,0.002454253,0.002457450842484832,0.24,4.1564608181943186e-06,0.0024473306257277727,0.0024621463380753994
2,2,2126,2022-06-08,46041,0.0013449319,0.0013462567003443837,0.355,2.4421954094577814e-06,0.0013394374400377274,0.0013475976884365082
2,2,2135,2022-06-08,46073,0.0020307195,0.002033391036093235,0.225,3.065684950342984e-06,0.0020256456919014454,0.0020364602096378803
2,2,2136,2022-06-08,46075,0.0421987,0.04219656437635422,0.565,7.730896868451964e-06,0.04218690097332001,0.042214080691337585
2,2,2139,2022-06-08,46085,0.0061822534,0.0061818379908800125,0.59,1.740005359351926e-06,0.006179749500006437,0.006185412872582674
2,2,2140,2022-06-08,46093,0.0010419926,0.0010417879093438387,0.635,8.059993206188665e-07,0.0010412174742668867,0.0010440928163006902
2,2,2142,2022-06-08,46103,0.0012239282,0.001224024104885757,0.48,4.050695224577794e-06,0.0012138007441535592,0.0012280017836019397
2,2,2143,2022-06-08,46105,0.0032025035,0.0032021065708249807,0.66,7.10904657807987e-07,0.0032005254179239273,0.00320319551974535
2,2,2151,2022-06-08,48009,0.005052372,0.005052396096289158,0.285,2.1908168434947584e-07,0.00505230575799942,0.0050531490705907345
2,2,2164,2022-06-08,48169,0.00091692415,0.0009178761392831802,0.36,3.0557810077880276e-06,0.0009107177029363811,0.000921104452572763
2,2,2174,2022-06-08,48295,0.0020784617,0.0020796561148017645,0.4,4.457980139704887e-06,0.0020680809393525124,0.0020841355435550213
2,2,2177,2022-06-08,48345,0.004495221,0.004495345056056976,0.315,2.531513132453256e-07,0.004494552034884691,0.004495426081120968
2,2,2180,2022-06-08,48375,0.0017316563,0.0017327986424788833,0.355,4.0722411540627945e-06,0.0017240821616724133,0.0017378907650709152
2,2,2181,2022-06-08,48381,0.002719394,0.002721490804105997,0.21,3.128107664451818e-06,0.0027142700273543596,0.002726387232542038
2,2,2187,2022-06-08,49041,0.0028198091,0.002819774905219674,0.545,2.2361290064054629e-07,0.0028193118050694466,0.0028200638480484486
2,2,2191,2022-06-08,51035,0.0013010645,0.0012996431905776262,0.835,9.091083370549313e-07,0.001298438524827361,0.0013013890711590648
2,2,2197,2022-06-08,51073,0.0017774933,0.0017632697708904743,0.92,9.595346455171239e-06,0.0017480830429121852,0.0017806044779717922
2,2,2199,2022-06-08,51077,0.0064893113,0.006489542778581381,0.11,2.2772064767195843e-07,0.006489263381808996,0.006490022409707308
2,2,2200,2022-06-08,51085,0.003153953,0.003153672907501459,0.945,1.2796135706594214e-07,0.0031535534653812647,0.0031539846677333117
2,2,2205,2022-06-08,51139,0.0013510699,0.0013471556594595313,0.685,4.0884387999540195e-06,0.001339755137450993,0.0013534912141039968
2,2,2217,2022-06-08,54033,0.011093659,0.011095656082034111,0.23,1.5224273965941393e-06,0.011092557571828365,0.011098098009824753
2,2,2218,2022-06-08,54035,0.0030000303,0.0030004880391061306,0.31,5.756584187111002e-07,0.0029995536897331476,0.0030017930548638105
2,2,2222,2022-06-08,54051,0.02105758,0.021059241145849228,0.32,1.6982991155600757e-06,0.021056173369288445,0.021063046529889107
2,2,2226,2022-06-08,54065,0.022287969,0.022288909181952477,0.235,8.028017077776894e-07,0.022287433966994286,0.02229035459458828
2,2,2235,2022-06-08,55079,0.005809686,0.005811725277453661,0.15,1.4746323131475947e-06,0.0058085075579583645,0.0058136810548603535
2,2,2239,2022-06-08,56039,0.000947314,0.0009468860225751996,0.885,1.3922822290624026e-06,0.0009428890189155936,0.0009474735124967992
2,2,2240,2022-06-08,56045,0.0017934034,0.0017916721990332007,0.96,3.7887955386395333e-06,0.0017798234475776553,0.001793576288037002
2,2,2241,2024-02-27,01071,0.0017025976,0.0016762297600507736,0.735,2.3703598344582133e-05,0.0016340798465535045,0.0017147775506600738
2,2,2246,2024-02-27,04005,0.01012766,0.01016172580420971,0.325,8.58828061609529e-05,0.010024648159742355,0.010357764549553394
2,2,2251,2024-02-27,06023,0.014926934,0.014941769652068615,0.165,1.9557601262931712e-05,0.014920390211045742,0.015002504922449589
2,2,2257,2024-02-27,06039,0.002521715,0.0025664696004241705,0.35,9.37293007154949e-05,0.0024174938444048166,0.0027265483513474464
2,2,2264,2024-02-27,06071,0.0015806259,0.0015885417815297842,0.16,1.0569518963166047e-05,0.0015740380622446537,0.0016112556913867593
2,2,2267,2024-02-27,06079,0.0013362266,0.0013510219287127256,0.26,2.6687866920838133e-05,0.0013144038384780288,0.0014037437504157424
2,2,2274,2024-02-27,08027,0.0046435376,0.004645467270165682,0.49,4.633943899534643e-05,0.004593303892761469,0.00475277379155159
2,2,2277,2024-02-27,08045,0.006032784,0.006023582071065903,0.55,5.663478805217892e-05,0.005936434492468834,0.0061660706996917725
2,2,2278,2024-02-27,08049,0.0013593334,0.001358772860839963,0.53,7.966072189447004e-06,0.0013481047935783863,0.0013756111729890108
2,2,2289,2024-02-27,08107,0.0022888645,0.0022827857173979282,0.585,2.3476392016164027e-05,0.002249927958473563,0.0023367872927337885
2,2,2290,2024-02-27,12011,0.0008941591,0.0009060141164809465,0.085,7.104501037247246e-06,0.0008916344959288836,0.0009160838671959937
2,2,2303,2024-02-27,13219,0.00376925,0.003771742805838585,0.115,1.7097246427510981e-06,0.003768522758036852,0.003774719312787056
2,2,2307,2024-02-27,13295,0.0016063593,0.001593537861481309,0.78,9.671727639215533e-06,0.0015770315658301115,0.0016119559295475483
2,2,2315,2024-02-27,16045,0.0066504795,0.006686995271593332,0.285,7.180238026194274e-05,0.006576428655534983,0.006839897017925978
2,2,2317,2024-02-27,16069,0.004208857,0.004213305655866861,0.295,6.564675459230784e-06,0.004199381917715073,0.004221942741423845
2,2,2323,2024-02-27,17037,0.0030474341,0.0031039812602102757,0.045,3.936940265703015e-05,0.0030322950333356857,0.003169361036270857
2,2,2326,2024-02-27,17059,0.0025715113,0.0025878273881971836,0.265,2.7152120310347527e-05,0.002540221670642495,0.0026335115544497967
2,2,2335,2024-02-27,17165,0.0020121168,0.0020154649391770363,0.385,1.3857700650987681e-05,0.001988138072192669,0.002038785954937339
2,2,2345,2024-02-27,18063,0.002743418,0.0027975004632025957,0.125,4.2837142245844007e-05,0.002720634685829282,0.002868310548365116
2,2,2356,2024-02-27,18161,0.0032561626,0.0032399818301200867,0.59,5.799363134428859e-05,0.003143398091197014,0.0033530110958963633
2,2,2362,2024-02-27,21027,0.0024887938,0.0024662392679601908,0.86,1.7265456335735507e-05,0.002433936344459653,0.002494685584679246
2,2,2363,2024-02-27,21039,0.002141934,0.0021329871378839016,0.61,1.4698192899231799e-05,0.0021024339366704226,0.0021531342063099146
2,2,2368,2024-02-27,21065,0.0027449494,0.0026949853636324406,0.77,4.583144618663937e-05,0.002602242399007082,0.002762892981991172
2,2,2371,2024-02-27,21075,0.0018302678,0.0018244839739054441,0.58,1.3413951819529757e-05,0.0017980727134272456,0.0018439780687913299
2,2,2381,2024-02-27,21145,0.0020895684,0.0020854976028203964,0.555,1.4890661077515688e-05,0.002057846635580063,0.002110449830070138
2,2,2383,2024-02-27,21151,0.003263037,0.003208665642887354,0.695,5.395468542701565e-05,0.003110799938440323,0.0032980437390506268
2,2,2384,2024-02-27,21173,0.0035732896,0.003522769082337618,0.77,4.398723831400275e-05,0.00345420278608799,0.003604393918067217
2,2,2385,2024-02-27,21177,0.0018084376,0.0017853050958365202,0.935,1.5812722267583013e-05,0.0017533801728859544,0.0018102418398484588
2,2,2388,2024-02-27,21183,0.002158916,0.002134031616151333,0.92,1.9569226424209774e-05,0.002096418058499694,0.0021618276368826628
2,2,2391,2024-02-27,21209,0.0032015538,0.003160531632602215,0.67,4.5593918912345544e-05,0.003072632011026144,0.0032289372757077217
2,2,2392,2024-02-27,21225,0.004608736,0.004612518474459648,0.28,7.356316928053275e-06,0.004598837811499834,0.004625305067747831
2,2,2400,2024-02-27,25013,0.006984024,0.0068335821852087975,0.845,0.00010452711285324767,0.006648863200098276,0.007045422215014696
2,2,2403,2024-02-27,25023,0.010537475,0.010353844612836838,0.74,0.00018646754324436188,0.009996382519602776,0.010698608122766018
2,2,2416,2024-02-27,29181,0.0012901354,0.001277732546441257,0.925,8.562909897591453e-06,0.0012606482487171888,0.0012914096005260944
2,2,2418,2024-02-27,29207,0.001338125,0.001360147725790739,0.1,1.4114948498900048e-05,0.001333751017227769,0.001381017966195941
2,2,2423,2024-02-27,30027,0.0018031494,0.0017951608169823885,0.84,6.005258001096081e-06,0.001781624392606318,0.001806237269192934
2,2,2424,2024-02-27,30029,0.003934029,0.003924104385077953,0.755,9.103396223508753e-06,0.0039050972554832697,0.003941278904676437
2,2,2425,2024-02-27,30031,0.0021442971,0.0021417997777462006,0.96,2.3188340492197312e-06,0.0021358663216233253,0.002144678495824337
2,2,2439,2024-02-27,30101,0.001979898,0.001972939819097519,0.975,3.947136519855121e-06,0.0019658878445625305,0.00198012450709939
2,2,2447,2024-02-27,32019,0.0082879625,0.008403168991208076,0.195,0.00016776293341536075,0.008185061626136303,0.008734222501516342
2,2,2453,2024-02-27,32510,0.0315447,0.031823646277189255,0.285,0.0005527660250663757,0.030882496386766434,0.032768890261650085
2,2,2455,2024-02-27,34039,0.0029520898,0.0029530879110097885,0.48,4.6873425162630156e-05,0.0028758449479937553,0.0030436390079557896
2,2,2460,2024-02-27,35013,0.0020547584,0.0020728553645312786,0.035,1.9238224922446534e-05,0.002040568273514509,0.00211361818946898
2,2,2470,2024-02-27,35043,0.0054498226,0.005474785342812538,0.39,0.00014233685215003788,0.005273792892694473,0.005776828620582819
2,2,2474,2024-02-27,35055,0.015295952,0.015277456492185593,0.52,0.0002607024507597089,0.014826766215264797,0.015810035169124603
2,2,2475,2024-02-27,35057,0.016017381,0.016008906066417694,0.59,3.3438511309213936e-05,0.015941906720399857,0.01606457121670246
2,2,2478,2024-02-27,36001,0.007676052,0.007733810693025589,0.275,5.4092248319648206e-05,0.007643680553883314,0.007823810912668705
2,2,2482,2024-02-27,36021,0.0024251768,0.002342583378776908,0.86,5.522720675799064e-05,0.002265848685055971,0.002452646614983678
2,2,2490,2024-02-27,36045,0.008366891,0.008071068674325943,0.815,0.00022057941532693803,0.007735060527920723,0.008564548566937447
2,2,2493,2024-02-27,36057,0.020764539,0.02078719064593315,0.455,0.00015038897981867194,0.020508164539933205,0.021025400608778
2,2,2495,2024-02-27,36069,0.009926631,0.009981282986700535,0.335,6.911713717272505e-05,0.009860467165708542,0.010101727209985256
2,2,2496,2024-02-27,36075,0.015095811,0.015371941030025482,0.15,0.0002090840134769678,0.015019773505628109,0.01577555015683174
2,2,2498,2024-02-27,36083,0.005155627,0.005000125616788864,0.845,0.00010463463695487007,0.004840911366045475,0.005201827734708786
2,2,2499,2024-02-27,36085,0.0038328012,0.0038442127406597137,0.43,5.6543991377111524e-05,0.0037472343537956476,0.003942536190152168
